0,151
0,1498
0,606
0,805
1,1367
1,1496
1,737
1,1022
2,1214
2,4
2,1327
2,1131
3,1021
3,888
3,932
3,1084
4,998
4,67
4,1456
5,156
5,7
5,1087
5,311
6,1458
6,202
6,112
6,1501
7,114
7,49
7,70
8,271
8,638
8,487
8,1352
9,509
9,72
9,97
9,292
10,120
10,880
10,791
10,1548
11,1550
11,1419
11,856
11,53
12,1313
12,770
12,989
12,31
13,1314
13,76
13,1337
13,1077
14,900
14,1356
14,943
14,1488
15,1448
15,278
15,36
15,1185
16,432
16,166
16,278
16,80
17,1361
17,519
17,452
17,344
18,477
18,366
18,82
18,1273
19,40
19,456
19,281
19,605
20,1582
20,759
20,781
20,1342
21,411
21,240
21,131
21,561
22,1519
22,43
22,152
22,153
23,45
23,1258
23,1194
23,889
24,954
24,976
24,978
24,1065
25,1086
25,265
25,179
25,1412
26,1504
26,1020
26,1064
26,70
27,1305
27,1393
27,1197
27,92
28,445
28,510
28,1416
28,464
29,1373
29,96
29,160
29,1440
30,814
30,356
30,376
30,464
31,185
31,1571
31,793
32,99
32,552
32,509
32,682
33,1398
33,1510
33,1575
33,1032
34,208
34,1118
34,964
34,747
35,1443
35,168
35,879
35,1399
36,213
36,1335
36,1118
37,1536
37,101
37,280
37,1227
38,81
38,366
38,1470
38,365
39,432
39,1556
39,193
39,1578
40,1362
40,368
40,345
41,671
41,390
41,174
41,715
42,109
42,628
42,1494
42,715
43,979
43,153
43,542
44,1498
44,1022
44,1431
44,1564
45,1281
45,1043
45,999
46,1109
46,1154
46,1130
46,110
47,1283
47,68
47,1349
47,1259
48,309
48,1216
48,375
48,1437
49,245
49,114
49,1569
50,135
50,444
50,1525
50,1567
51,184
51,205
51,1480
51,289
52,355
52,1526
52,1482
52,421
53,639
53,533
53,1572
54,662
54,1485
54,703
54,1440
55,750
55,751
55,969
55,186
56,990
56,1378
56,76
56,858
57,1053
57,1422
57,878
57,1186
58,1032
58,1140
58,1008
58,1338
59,1317
59,1316
59,1404
59,146
60,237
60,191
60,1576
60,1162
61,322
61,520
