0,14
0,350
0,137
0,38
14,42
14,350
14,161
350,10
350,322
137,109
137,165
137,162
38,10
38,337
38,53
1,15
1,29
1,338
1,149
15,29
15,43
15,338
29,27
29,57
338,147
338,323
149,2
149,121
149,150
2,30
2,314
2,108
30,16
30,44
30,58
314,94
314,95
314,342
108,94
108,136
108,122
3,31
3,326
3,339
3,80
31,17
31,45
31,59
326,311
326,312
326,340
339,16
339,173
339,324
80,52
80,66
80,214
4,18
4,32
4,327
4,83
18,32
18,46
18,341
32,46
32,262
327,299
327,313
327,341
83,55
83,97
83,111
5,19
5,33
5,328
5,342
19,33
19,47
19,342
33,47
33,61
328,17
328,300
328,342
6,20
6,329
6,343
6,222
20,48
20,343
20,141
329,143
329,301
329,343
343,315
222,207
222,208
222,250
7,35
7,193
7,305
7,34
35,63
35,178
35,191
193,165
193,208
193,205
305,291
305,319
305,333
34,167
34,320
8,10
8,36
8,154
8,100
10,333
36,22
36,64
36,89
154,101
154,168
154,169
100,72
100,114
100,128
9,37
9,332
9,283
9,281
37,23
37,51
37,280
332,128
332,318
332,320
283,255
283,297
283,311
281,165
281,190
281,294
333,319
333,347
11,26
11,334
11,348
11,242
26,228
26,336
26,189
334,306
334,348
334,335
348,25
348,320
242,88
242,256
242,270
12,13
12,335
12,311
12,325
13,27
13,41
13,349
335,307
335,349
311,260
325,121
325,273
325,313
27,41
27,55
41,55
41,69
349,231
349,321
42,28
42,56
42,70
161,133
161,175
161,189
43,68
43,184
43,289
16,44
16,315
44,72
44,58
315,287
315,301
17,45
17,340
45,73
45,246
340,69
340,312
46,60
46,74
341,93
341,313
47,75
47,194
48,21
48,62
48,257
141,113
141,127
141,156
21,49
21,344
21,166
49,63
49,77
49,152
344,180
344,316
344,330
166,152
166,194
166,206
22,50
22,345
22,322
50,64
50,52
50,253
345,306
345,317
345,331
322,295
322,308
23,51
23,346
23,63
51,66
51,175
346,102
346,218
346,318
63,78
24,39
24,347
24,176
24,138
39,67
39,79
39,254
347,232
347,319
176,162
176,204
176,310
138,124
138,190
138,232
25,40
25,189
25,175
40,68
40,201
40,146
189,217
175,203
228,200
228,214
228,256
336,126
336,245
336,337
55,109
28,56
28,65
28,213
56,70
56,84
65,64
65,79
65,93
213,185
213,227
213,241
57,71
57,85
57,302
58,72
58,210
59,73
59,87
59,112
262,276
262,290
262,274
61,89
61,207
61,307
167,139
167,153
167,182
320,76
178,150
178,192
178,255
191,150
191,268
191,284
64,79
89,75
89,104
280,266
280,268
280,308
337,110
337,162
53,81
53,252
53,267
67,81
67,173
67,133
79,303
254,103
254,240
254,282
68,82
68,120
201,187
201,215
201,229
146,118
146,160
146,174
69,97
69,147
70,98
70,96
184,132
184,170
184,212
289,236
289,251
289,275
72,86
73,101
73,295
246,218
246,219
246,247
60,88
60,296
60,71
74,88
74,102
74,177
75,103
75,77
194,195
194,209
62,90
62,102
62,282
257,112
257,229
257,285
77,78
77,92
152,124
152,164
52,66
52,229
253,239
253,241
253,265
66,94
229,323
81,109
81,225
252,187
252,224
252,238
267,239
267,266
267,295
54,82
54,107
54,147
54,277
82,110
82,135
107,93
107,135
107,225
147,119
277,158
277,249
277,251
109,123
84,98
84,124
84,259
71,206
71,123
85,99
85,113
85,287
302,172
302,274
302,316
210,182
210,196
210,238
87,115
87,217
87,205
112,140
112,164
88,116
296,282
296,294
296,324
207,179
207,247
307,165
307,279
90,91
90,105
90,117
102,180
282,323
78,92
78,106
93,240
94,122
173,145
173,159
133,105
133,119
120,92
120,134
120,148
97,125
97,122
98,86
98,126
96,148
96,288
96,121
206,234
206,271
123,95
123,151
86,114
86,297
101,115
101,129
295,323
177,99
177,217
177,272
103,118
103,155
76,204
76,269
76,309
204,218
204,232
269,190
269,241
269,297
309,151
309,179
309,308
92,106
106,134
106,251
303,275
303,317
303,330
214,186
214,200
225,197
225,239
110,95
110,124
135,299
135,248
111,139
111,234
111,286
259,231
259,274
259,284
99,127
99,324
113,125
113,285
287,272
287,301
114,142
114,220
297,312
115,130
115,218
217,245
205,125
205,233
116,117
116,131
116,255
104,91
104,118
104,132
91,105
91,119
105,119
117,131
117,145
240,212
240,226
122,260
95,198
198,170
198,212
198,226
148,134
148,163
288,136
288,199
288,236
125,153
126,140
126,258
127,155
127,294
324,312
128,331
128,293
129,144
129,268
129,279
180,182
180,192
118,132
155,156
155,170
132,160
134,162
251,223
136,150
136,163
139,310
139,244
234,233
234,248
286,271
286,300
286,298
140,168
140,142
164,285
164,215
285,300
142,143
142,157
220,192
220,221
220,235
130,144
130,158
130,293
131,145
131,159
255,227
145,159
260,245
260,274
151,179
151,258
153,181
153,243
258,219
258,230
294,279
331,291
331,317
293,265
293,321
144,158
144,172
268,321
279,265
158,186
159,187
160,174
160,188
299,298
299,313
248,233
248,276
163,203
163,298
190,310
232,310
244,216
244,230
244,272
168,169
168,183
156,170
156,317
143,157
143,171
157,171
157,185
171,185
171,199
172,186
172,200
174,188
174,202
179,181
181,196
181,219
243,203
243,215
243,271
169,183
169,197
185,199
186,200
187,215
188,202
188,216
203,231
298,270
182,196
183,197
183,211
197,211
199,227
202,216
202,230
272,273
192,271
196,224
219,321
211,239
211,237
212,226
216,230
284,256
284,270
208,195
208,261
195,209
195,223
209,223
209,237
223,237
224,238
224,226
227,241
231,233
247,275
247,300
261,221
